Calibration metrics:
x231: Cal. error 0.5050, RMSE 0.9896, R2 -23.1246
x232: Cal. error 0.5050, RMSE 1.0235, R2 -23.2533
x233: Cal. error 0.5050, RMSE 0.9998, R2 -23.0785
x234: Cal. error 0.5050, RMSE 0.9863, R2 -23.1233
x235: Cal. error 0.5050, RMSE 1.0242, R2 -22.9294
x236: Cal. error 0.5050, RMSE 1.0338, R2 -23.0533
x237: Cal. error 0.5050, RMSE 0.9978, R2 -23.0274
x238: Cal. error 0.5050, RMSE 0.9609, R2 -23.2162
x239: Cal. error 0.5050, RMSE 0.9301, R2 -23.1385
x240: Cal. error 0.5050, RMSE 0.9169, R2 -23.2887
x241: Cal. error 0.5050, RMSE 0.9129, R2 -23.0498
x242: Cal. error 0.5050, RMSE 0.8985, R2 -22.9191
x243: Cal. error 0.5050, RMSE 0.8658, R2 -22.5789
x244: Cal. error 0.5050, RMSE 0.8362, R2 -22.4142
x245: Cal. error 0.5050, RMSE 0.8159, R2 -21.8790
x246: Cal. error 0.5050, RMSE 0.7996, R2 -21.4195
x247: Cal. error 0.5050, RMSE 0.7733, R2 -20.7885
x248: Cal. error 0.5050, RMSE 0.7658, R2 -20.3710
x249: Cal. error 0.5050, RMSE 0.7630, R2 -19.6633
x250: Cal. error 0.5050, RMSE 0.7695, R2 -19.1503
x251: Cal. error 0.5050, RMSE 0.7766, R2 -18.5078
x252: Cal. error 0.5050, RMSE 0.7576, R2 -18.0454
x253: Cal. error 0.5050, RMSE 0.7440, R2 -17.5667
x254: Cal. error 0.5050, RMSE 0.7353, R2 -17.1571
x255: Cal. error 0.5050, RMSE 0.7235, R2 -16.5254
x256: Cal. error 0.5050, RMSE 0.6856, R2 -16.6610
x257: Cal. error 0.5050, RMSE 0.7254, R2 -16.6025
x258: Cal. error 0.5050, RMSE 0.8013, R2 -16.6916
x259: Cal. error 0.5050, RMSE 0.8659, R2 -16.7764
x260: Cal. error 0.5050, RMSE 0.8908, R2 -16.5637
x261: Cal. error 0.5050, RMSE 0.9169, R2 -16.1547
x262: Cal. error 0.5050, RMSE 0.9016, R2 -15.5783
x263: Cal. error 0.5050, RMSE 0.8522, R2 -15.1613
x264: Cal. error 0.5050, RMSE 0.8365, R2 -14.7378
x265: Cal. error 0.5050, RMSE 0.8003, R2 -14.4038
x266: Cal. error 0.5050, RMSE 0.7686, R2 -14.0767
x267: Cal. error 0.5050, RMSE 0.7405, R2 -14.0201
x268: Cal. error 0.5050, RMSE 0.7280, R2 -14.1158
x269: Cal. error 0.5050, RMSE 0.7365, R2 -14.3230
x270: Cal. error 0.5050, RMSE 0.7452, R2 -14.4760
x271: Cal. error 0.5050, RMSE 0.7395, R2 -14.6335
x272: Cal. error 0.5050, RMSE 0.7160, R2 -14.7514
x273: Cal. error 0.5050, RMSE 0.7004, R2 -15.0056
x274: Cal. error 0.5050, RMSE 0.6872, R2 -15.1916
x275: Cal. error 0.5050, RMSE 0.6902, R2 -15.5411
x276: Cal. error 0.5050, RMSE 0.6951, R2 -15.9133
x277: Cal. error 0.5050, RMSE 0.7141, R2 -16.5249
x278: Cal. error 0.5050, RMSE 0.7464, R2 -17.1544
x279: Cal. error 0.5050, RMSE 0.7811, R2 -17.7686
x280: Cal. error 0.5050, RMSE 0.7857, R2 -18.1624
x281: Cal. error 0.5050, RMSE 0.8080, R2 -18.5838
x282: Cal. error 0.5050, RMSE 0.8769, R2 -18.9834
x283: Cal. error 0.5050, RMSE 0.8845, R2 -19.6657
x284: Cal. error 0.5050, RMSE 0.8573, R2 -20.0648
x285: Cal. error 0.5050, RMSE 0.8371, R2 -20.5770
x286: Cal. error 0.5050, RMSE 0.8110, R2 -20.6812
x287: Cal. error 0.5050, RMSE 0.7487, R2 -20.3158
x288: Cal. error 0.5050, RMSE 0.6894, R2 -19.4535
x289: Cal. error 0.5050, RMSE 0.6637, R2 -18.8980
x290: Cal. error 0.5050, RMSE 0.6700, R2 -18.5912
x291: Cal. error 0.5050, RMSE 0.7092, R2 -18.6087
x292: Cal. error 0.5050, RMSE 0.7672, R2 -18.6759
