Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.7269, R2 -17.9192
x48: Cal. error 0.5050, RMSE 0.8159, R2 -23.1618
x49: Cal. error 0.5050, RMSE 0.8078, R2 -22.8636
x50: Cal. error 0.5050, RMSE 0.7995, R2 -22.5212
x51: Cal. error 0.5050, RMSE 0.7912, R2 -22.1642
x52: Cal. error 0.5050, RMSE 0.7802, R2 -21.7704
x53: Cal. error 0.5050, RMSE 0.7713, R2 -21.3834
x54: Cal. error 0.5050, RMSE 0.7641, R2 -20.9926
x55: Cal. error 0.5050, RMSE 0.7570, R2 -20.6127
x56: Cal. error 0.5050, RMSE 0.7506, R2 -20.2308
x57: Cal. error 0.5050, RMSE 0.7442, R2 -19.8830
x58: Cal. error 0.5050, RMSE 0.7400, R2 -19.5255
x59: Cal. error 0.5050, RMSE 0.7365, R2 -19.1978
x60: Cal. error 0.5050, RMSE 0.7336, R2 -18.8807
x61: Cal. error 0.5050, RMSE 0.7316, R2 -18.6078
x62: Cal. error 0.5050, RMSE 0.7289, R2 -18.3399
x63: Cal. error 0.5050, RMSE 0.7277, R2 -18.1203
x64: Cal. error 0.5050, RMSE 0.7273, R2 -18.0501
x65: Cal. error 0.5050, RMSE 0.7273, R2 -17.8928
x66: Cal. error 0.5050, RMSE 0.7263, R2 -17.7657
x67: Cal. error 0.5050, RMSE 0.7270, R2 -17.6482
x68: Cal. error 0.5050, RMSE 0.7264, R2 -17.5553
x69: Cal. error 0.5050, RMSE 0.7243, R2 -17.4729
x70: Cal. error 0.5050, RMSE 0.7230, R2 -17.4289
x71: Cal. error 0.5050, RMSE 0.7212, R2 -17.3961
x72: Cal. error 0.5050, RMSE 0.7197, R2 -17.4011
x73: Cal. error 0.5050, RMSE 0.7161, R2 -17.4143
x74: Cal. error 0.5050, RMSE 0.7127, R2 -17.4537
x75: Cal. error 0.5050, RMSE 0.7099, R2 -17.5475
x76: Cal. error 0.5050, RMSE 0.7065, R2 -17.6589
x77: Cal. error 0.5050, RMSE 0.7044, R2 -17.8219
x78: Cal. error 0.5050, RMSE 0.7027, R2 -18.0026
x79: Cal. error 0.5050, RMSE 0.7016, R2 -18.2273
x80: Cal. error 0.5050, RMSE 0.7007, R2 -18.4693
x81: Cal. error 0.5050, RMSE 0.7011, R2 -18.7373
x82: Cal. error 0.5050, RMSE 0.7027, R2 -19.0414
x83: Cal. error 0.5050, RMSE 0.7055, R2 -19.3739
x84: Cal. error 0.5050, RMSE 0.7083, R2 -19.6863
x85: Cal. error 0.5050, RMSE 0.7133, R2 -20.0438
x86: Cal. error 0.5050, RMSE 0.7182, R2 -20.4016
x87: Cal. error 0.5050, RMSE 0.7241, R2 -20.7791
x88: Cal. error 0.5050, RMSE 0.7305, R2 -21.1154
x89: Cal. error 0.5050, RMSE 0.7373, R2 -21.4721
x90: Cal. error 0.5050, RMSE 0.7453, R2 -21.8246
x91: Cal. error 0.5050, RMSE 0.7525, R2 -22.1575
x92: Cal. error 0.5050, RMSE 0.7610, R2 -22.4907
x93: Cal. error 0.5050, RMSE 0.7694, R2 -22.8046
x94: Cal. error 0.5050, RMSE 0.7767, R2 -23.0892
x95: Cal. error 0.5050, RMSE 0.7839, R2 -23.3896
x96: Cal. error 0.5050, RMSE 0.7926, R2 -23.6761
x97: Cal. error 0.5050, RMSE 0.7983, R2 -23.8752
x98: Cal. error 0.5050, RMSE 0.8045, R2 -24.0502
x99: Cal. error 0.5050, RMSE 0.8112, R2 -24.2233
x100: Cal. error 0.5050, RMSE 0.8156, R2 -24.4184
x101: Cal. error 0.5050, RMSE 0.8124, R2 -24.4358
x102: Cal. error 0.5050, RMSE 0.8178, R2 -24.4899
x103: Cal. error 0.5050, RMSE 0.8250, R2 -24.5463
x104: Cal. error 0.5050, RMSE 0.8264, R2 -24.5481
x105: Cal. error 0.5050, RMSE 0.8277, R2 -24.4924
x106: Cal. error 0.5050, RMSE 0.8307, R2 -24.4281
x107: Cal. error 0.5050, RMSE 0.8328, R2 -24.3239
x108: Cal. error 0.5050, RMSE 0.8344, R2 -24.2042
x109: Cal. error 0.5050, RMSE 0.8322, R2 -24.0387
x110: Cal. error 0.5050, RMSE 0.8289, R2 -23.7966
x111: Cal. error 0.5050, RMSE 0.8249, R2 -23.5633
x112: Cal. error 0.5050, RMSE 0.8161, R2 -23.2631
x113: Cal. error 0.5050, RMSE 0.8080, R2 -22.9675
x114: Cal. error 0.5050, RMSE 0.7998, R2 -22.6311
x115: Cal. error 0.5050, RMSE 0.7915, R2 -22.2805
x116: Cal. error 0.5050, RMSE 0.7805, R2 -21.8900
x117: Cal. error 0.5050, RMSE 0.7716, R2 -21.5079
x118: Cal. error 0.5050, RMSE 0.7644, R2 -21.1162
x119: Cal. error 0.5050, RMSE 0.7574, R2 -20.7452
x120: Cal. error 0.5050, RMSE 0.7509, R2 -20.3599
x121: Cal. error 0.5050, RMSE 0.7446, R2 -20.0129
x122: Cal. error 0.5050, RMSE 0.7403, R2 -19.6574
x123: Cal. error 0.5050, RMSE 0.7369, R2 -19.3314
x124: Cal. error 0.5050, RMSE 0.7339, R2 -19.0111
x125: Cal. error 0.5050, RMSE 0.7319, R2 -18.7352
x126: Cal. error 0.5050, RMSE 0.7292, R2 -18.4654
x127: Cal. error 0.5050, RMSE 0.7280, R2 -18.2465
x128: Cal. error 0.5050, RMSE 0.7277, R2 -18.1757
x129: Cal. error 0.5050, RMSE 0.7278, R2 -18.0246
x130: Cal. error 0.5050, RMSE 0.7266, R2 -17.8960
x131: Cal. error 0.5050, RMSE 0.7273, R2 -17.7792
x132: Cal. error 0.5050, RMSE 0.7267, R2 -17.6885
x133: Cal. error 0.5050, RMSE 0.7246, R2 -17.6066
x134: Cal. error 0.5050, RMSE 0.7233, R2 -17.5654
x135: Cal. error 0.5050, RMSE 0.7215, R2 -17.5343
x136: Cal. error 0.5050, RMSE 0.7199, R2 -17.5375
x137: Cal. error 0.5050, RMSE 0.7164, R2 -17.5544
x138: Cal. error 0.5050, RMSE 0.7129, R2 -17.5953
x139: Cal. error 0.5050, RMSE 0.7101, R2 -17.6866
x140: Cal. error 0.5050, RMSE 0.7068, R2 -17.8052
x141: Cal. error 0.5050, RMSE 0.7047, R2 -17.9719
x142: Cal. error 0.5050, RMSE 0.7029, R2 -18.1490
x143: Cal. error 0.5050, RMSE 0.7019, R2 -18.3746
x144: Cal. error 0.5050, RMSE 0.7010, R2 -18.6186
x145: Cal. error 0.5050, RMSE 0.7014, R2 -18.8907
x146: Cal. error 0.5050, RMSE 0.7029, R2 -19.1892
x147: Cal. error 0.5050, RMSE 0.7057, R2 -19.5237
x148: Cal. error 0.5050, RMSE 0.7087, R2 -19.8477
x149: Cal. error 0.5050, RMSE 0.7135, R2 -20.2000
x150: Cal. error 0.5050, RMSE 0.7184, R2 -20.5566
x151: Cal. error 0.5050, RMSE 0.7244, R2 -20.9373
x152: Cal. error 0.5050, RMSE 0.7308, R2 -21.2791
x153: Cal. error 0.5050, RMSE 0.7376, R2 -21.6388
x154: Cal. error 0.5050, RMSE 0.7455, R2 -21.9855
x155: Cal. error 0.5050, RMSE 0.7527, R2 -22.3204
x156: Cal. error 0.5050, RMSE 0.7612, R2 -22.6592
x157: Cal. error 0.5050, RMSE 0.7697, R2 -22.9788
x158: Cal. error 0.5050, RMSE 0.7770, R2 -23.2657
x159: Cal. error 0.5050, RMSE 0.7840, R2 -23.5552
x160: Cal. error 0.5050, RMSE 0.7929, R2 -23.8547
x161: Cal. error 0.5050, RMSE 0.7985, R2 -24.0504
x162: Cal. error 0.5050, RMSE 0.8046, R2 -24.2213
x163: Cal. error 0.5050, RMSE 0.8115, R2 -24.3999
x164: Cal. error 0.5050, RMSE 0.8158, R2 -24.5890
x165: Cal. error 0.5050, RMSE 0.8125, R2 -24.5994
x166: Cal. error 0.5050, RMSE 0.8180, R2 -24.6548
x167: Cal. error 0.5050, RMSE 0.8253, R2 -24.7091
x168: Cal. error 0.5050, RMSE 0.8266, R2 -24.7001
x169: Cal. error 0.5050, RMSE 0.8278, R2 -24.6311
x170: Cal. error 0.5050, RMSE 0.8309, R2 -24.5676
x171: Cal. error 0.5050, RMSE 0.8330, R2 -24.4535
x172: Cal. error 0.5050, RMSE 0.8345, R2 -24.3251
x173: Cal. error 0.5050, RMSE 0.8323, R2 -24.1560
x174: Cal. error 0.5050, RMSE 0.8291, R2 -23.9084
x175: Cal. error 0.5050, RMSE 0.8251, R2 -23.6699
x176: Cal. error 0.5050, RMSE 0.8162, R2 -23.3614
x177: Cal. error 0.5050, RMSE 0.8081, R2 -23.0628
x178: Cal. error 0.5050, RMSE 0.8000, R2 -22.7289
x179: Cal. error 0.5050, RMSE 0.7916, R2 -22.3708
x180: Cal. error 0.5050, RMSE 0.7806, R2 -21.9755
x181: Cal. error 0.5050, RMSE 0.7718, R2 -21.5957
x182: Cal. error 0.5050, RMSE 0.7646, R2 -21.2053
x183: Cal. error 0.5050, RMSE 0.7574, R2 -20.8253
x184: Cal. error 0.5050, RMSE 0.7511, R2 -20.4501
x185: Cal. error 0.5050, RMSE 0.7448, R2 -20.1093
x186: Cal. error 0.5050, RMSE 0.7405, R2 -19.7520
x187: Cal. error 0.5050, RMSE 0.7371, R2 -19.4300
x188: Cal. error 0.5050, RMSE 0.7342, R2 -19.1190
x189: Cal. error 0.5050, RMSE 0.7321, R2 -18.8411
x190: Cal. error 0.5050, RMSE 0.7295, R2 -18.5815
x191: Cal. error 0.5050, RMSE 0.7283, R2 -18.3608
x192: Cal. error 0.5050, RMSE 0.7278, R2 -18.1894
x193: Cal. error 0.5050, RMSE 0.7279, R2 -18.0430
x194: Cal. error 0.5050, RMSE 0.7267, R2 -17.9135
x195: Cal. error 0.5050, RMSE 0.7273, R2 -17.8007
x196: Cal. error 0.5050, RMSE 0.7267, R2 -17.7174
x197: Cal. error 0.5050, RMSE 0.7247, R2 -17.6418
x198: Cal. error 0.5050, RMSE 0.7233, R2 -17.5988
x199: Cal. error 0.5050, RMSE 0.7216, R2 -17.5784
x200: Cal. error 0.5050, RMSE 0.7201, R2 -17.5912
x201: Cal. error 0.5050, RMSE 0.7165, R2 -17.6053
x202: Cal. error 0.5050, RMSE 0.7131, R2 -17.6508
x203: Cal. error 0.5050, RMSE 0.7103, R2 -17.7513
x204: Cal. error 0.5050, RMSE 0.7069, R2 -17.8681
x205: Cal. error 0.5050, RMSE 0.7048, R2 -18.0373
x206: Cal. error 0.5050, RMSE 0.7031, R2 -18.2217
x207: Cal. error 0.5050, RMSE 0.7021, R2 -18.4514
x208: Cal. error 0.5050, RMSE 0.7011, R2 -18.6949
x209: Cal. error 0.5050, RMSE 0.7016, R2 -18.9743
x210: Cal. error 0.5050, RMSE 0.7031, R2 -19.2756
x211: Cal. error 0.5050, RMSE 0.7058, R2 -19.6059
x212: Cal. error 0.5050, RMSE 0.7088, R2 -19.9332
x213: Cal. error 0.5050, RMSE 0.7137, R2 -20.2882
x214: Cal. error 0.5050, RMSE 0.7185, R2 -20.6441
x215: Cal. error 0.5050, RMSE 0.7245, R2 -21.0271
x216: Cal. error 0.5050, RMSE 0.7309, R2 -21.3688
x217: Cal. error 0.5050, RMSE 0.7377, R2 -21.7312
x218: Cal. error 0.5050, RMSE 0.7456, R2 -22.0798
x219: Cal. error 0.5050, RMSE 0.7527, R2 -22.4148
x220: Cal. error 0.5050, RMSE 0.7613, R2 -22.7541
x221: Cal. error 0.5050, RMSE 0.7698, R2 -23.0778
x222: Cal. error 0.5050, RMSE 0.7771, R2 -23.3647
x223: Cal. error 0.5050, RMSE 0.7842, R2 -23.6552
x224: Cal. error 0.5050, RMSE 0.7929, R2 -23.9495
x225: Cal. error 0.5050, RMSE 0.7986, R2 -24.1458
x226: Cal. error 0.5050, RMSE 0.8047, R2 -24.3106
x227: Cal. error 0.5050, RMSE 0.8116, R2 -24.4853
x228: Cal. error 0.5050, RMSE 0.8159, R2 -24.6699
x229: Cal. error 0.5050, RMSE 0.8126, R2 -24.6695
x230: Cal. error 0.5050, RMSE 0.8181, R2 -24.7176
x231: Cal. error 0.5050, RMSE 0.8253, R2 -24.7608
x232: Cal. error 0.5050, RMSE 0.8267, R2 -24.7458
x233: Cal. error 0.5050, RMSE 0.8279, R2 -24.6744
x234: Cal. error 0.5050, RMSE 0.8309, R2 -24.5906
x235: Cal. error 0.5050, RMSE 0.8330, R2 -24.4731
x236: Cal. error 0.5050, RMSE 0.8345, R2 -24.3412
x237: Cal. error 0.5050, RMSE 0.8323, R2 -24.1587
x238: Cal. error 0.5050, RMSE 0.8290, R2 -23.9055
x239: Cal. error 0.5050, RMSE 0.8250, R2 -23.6588
x240: Cal. error 0.5050, RMSE 0.8162, R2 -23.3503
x241: Cal. error 0.5050, RMSE 0.8080, R2 -23.0461
x242: Cal. error 0.5050, RMSE 0.7998, R2 -22.7043
x243: Cal. error 0.5050, RMSE 0.7915, R2 -22.3508
x244: Cal. error 0.5050, RMSE 0.7805, R2 -21.9537
x245: Cal. error 0.5050, RMSE 0.7716, R2 -21.5699
x246: Cal. error 0.5050, RMSE 0.7645, R2 -21.1861
x247: Cal. error 0.5050, RMSE 0.7574, R2 -20.8115
x248: Cal. error 0.5050, RMSE 0.7510, R2 -20.4354
x249: Cal. error 0.5050, RMSE 0.7447, R2 -20.0947
x250: Cal. error 0.5050, RMSE 0.7405, R2 -19.7448
x251: Cal. error 0.5050, RMSE 0.7370, R2 -19.4236
x252: Cal. error 0.5050, RMSE 0.7342, R2 -19.1129
x253: Cal. error 0.5050, RMSE 0.7320, R2 -18.8356
x254: Cal. error 0.5050, RMSE 0.7295, R2 -18.5820
x255: Cal. error 0.5050, RMSE 0.7283, R2 -18.3686
x256: Cal. error 0.5050, RMSE 0.7276, R2 -18.1499
x257: Cal. error 0.5050, RMSE 0.7278, R2 -18.0092
x258: Cal. error 0.5050, RMSE 0.7265, R2 -17.8774
x259: Cal. error 0.5050, RMSE 0.7272, R2 -17.7657
x260: Cal. error 0.5050, RMSE 0.7265, R2 -17.6807
x261: Cal. error 0.5050, RMSE 0.7245, R2 -17.6040
x262: Cal. error 0.5050, RMSE 0.7232, R2 -17.5699
x263: Cal. error 0.5050, RMSE 0.7214, R2 -17.5444
x264: Cal. error 0.5050, RMSE 0.7199, R2 -17.5535
x265: Cal. error 0.5050, RMSE 0.7163, R2 -17.5732
x266: Cal. error 0.5050, RMSE 0.7130, R2 -17.6221
x267: Cal. error 0.5050, RMSE 0.7101, R2 -17.7167
x268: Cal. error 0.5050, RMSE 0.7068, R2 -17.8377
x269: Cal. error 0.5050, RMSE 0.7047, R2 -18.0095
x270: Cal. error 0.5050, RMSE 0.7030, R2 -18.1941
x271: Cal. error 0.5050, RMSE 0.7019, R2 -18.4191
x272: Cal. error 0.5050, RMSE 0.7010, R2 -18.6700
x273: Cal. error 0.5050, RMSE 0.7015, R2 -18.9463
x274: Cal. error 0.5050, RMSE 0.7030, R2 -19.2496
x275: Cal. error 0.5050, RMSE 0.7058, R2 -19.5848
x276: Cal. error 0.5050, RMSE 0.7088, R2 -19.9115
x277: Cal. error 0.5050, RMSE 0.7136, R2 -20.2650
x278: Cal. error 0.5050, RMSE 0.7185, R2 -20.6253
x279: Cal. error 0.5050, RMSE 0.7245, R2 -21.0072
x280: Cal. error 0.5050, RMSE 0.7309, R2 -21.3496
x281: Cal. error 0.5050, RMSE 0.7377, R2 -21.7107
x282: Cal. error 0.5050, RMSE 0.7456, R2 -22.0586
x283: Cal. error 0.5050, RMSE 0.7528, R2 -22.3966
x284: Cal. error 0.5050, RMSE 0.7613, R2 -22.7298
x285: Cal. error 0.5050, RMSE 0.7697, R2 -23.0483
x286: Cal. error 0.5050, RMSE 0.7771, R2 -23.3387
x287: Cal. error 0.5050, RMSE 0.7841, R2 -23.6276
x288: Cal. error 0.5050, RMSE 0.7929, R2 -23.9178
x289: Cal. error 0.5050, RMSE 0.7985, R2 -24.1066
x290: Cal. error 0.5050, RMSE 0.8048, R2 -24.2812
x291: Cal. error 0.5050, RMSE 0.8115, R2 -24.4483
x292: Cal. error 0.5050, RMSE 0.8157, R2 -24.6245
x293: Cal. error 0.5050, RMSE 0.8126, R2 -24.6301
x294: Cal. error 0.5050, RMSE 0.8180, R2 -24.6758
x295: Cal. error 0.5050, RMSE 0.8251, R2 -24.7079
x296: Cal. error 0.5050, RMSE 0.8266, R2 -24.6941
x297: Cal. error 0.5050, RMSE 0.8278, R2 -24.6169
x298: Cal. error 0.5050, RMSE 0.8308, R2 -24.5299
x299: Cal. error 0.5050, RMSE 0.8329, R2 -24.4046
x300: Cal. error 0.5050, RMSE 0.8343, R2 -24.2655
x301: Cal. error 0.5050, RMSE 0.8321, R2 -24.0777
x302: Cal. error 0.5050, RMSE 0.8288, R2 -23.8213
x303: Cal. error 0.5050, RMSE 0.8247, R2 -23.5688
x304: Cal. error 0.5050, RMSE 0.8159, R2 -23.2595
x305: Cal. error 0.5050, RMSE 0.8077, R2 -22.9528
x306: Cal. error 0.5050, RMSE 0.7995, R2 -22.6143
x307: Cal. error 0.5050, RMSE 0.7912, R2 -22.2604
x308: Cal. error 0.5050, RMSE 0.7802, R2 -21.8685
x309: Cal. error 0.5050, RMSE 0.7713, R2 -21.4891
x310: Cal. error 0.5050, RMSE 0.7642, R2 -21.1117
x311: Cal. error 0.5050, RMSE 0.7571, R2 -20.7435
x312: Cal. error 0.5050, RMSE 0.7508, R2 -20.3747
x313: Cal. error 0.5050, RMSE 0.7444, R2 -20.0382
x314: Cal. error 0.5050, RMSE 0.7402, R2 -19.6933
x315: Cal. error 0.5050, RMSE 0.7368, R2 -19.3746
x316: Cal. error 0.5050, RMSE 0.7339, R2 -19.0664
x317: Cal. error 0.5050, RMSE 0.7317, R2 -18.7897
x318: Cal. error 0.5050, RMSE 0.7292, R2 -18.5380
x319: Cal. error 0.5050, RMSE 0.7280, R2 -18.3243
x320: Cal. error 0.5050, RMSE 0.7592, R2 -17.6124
x321: Cal. error 0.5050, RMSE 0.7692, R2 -17.1424
x322: Cal. error 0.5050, RMSE 0.7896, R2 -16.7651
x323: Cal. error 0.5050, RMSE 0.7899, R2 -16.4672
x324: Cal. error 0.5050, RMSE 0.7938, R2 -16.2378
x325: Cal. error 0.5050, RMSE 0.7940, R2 -16.0472
x326: Cal. error 0.5050, RMSE 0.7985, R2 -15.8345
x327: Cal. error 0.5050, RMSE 0.8005, R2 -15.6244
x328: Cal. error 0.5050, RMSE 0.7827, R2 -15.4365
x329: Cal. error 0.5050, RMSE 0.7678, R2 -15.2957
x330: Cal. error 0.5050, RMSE 0.7565, R2 -15.2026
x331: Cal. error 0.5050, RMSE 0.7466, R2 -15.1723
x332: Cal. error 0.5050, RMSE 0.7283, R2 -15.2178
x333: Cal. error 0.5050, RMSE 0.7100, R2 -15.3715
x334: Cal. error 0.5050, RMSE 0.6978, R2 -15.6115
x335: Cal. error 0.5050, RMSE 0.6920, R2 -15.9481
x336: Cal. error 0.5050, RMSE 0.6908, R2 -16.4396
x337: Cal. error 0.5050, RMSE 0.6935, R2 -17.0578
x338: Cal. error 0.5050, RMSE 0.6976, R2 -17.7133
x339: Cal. error 0.5050, RMSE 0.7064, R2 -18.4734
x340: Cal. error 0.5050, RMSE 0.7161, R2 -19.2926
x341: Cal. error 0.5050, RMSE 0.7306, R2 -20.1546
x342: Cal. error 0.5050, RMSE 0.7490, R2 -20.9686
x343: Cal. error 0.5050, RMSE 0.7578, R2 -21.7338
x344: Cal. error 0.5050, RMSE 0.7523, R2 -22.3395
x345: Cal. error 0.5050, RMSE 0.7568, R2 -22.7970
x346: Cal. error 0.5050, RMSE 0.7720, R2 -23.1557
x347: Cal. error 0.5050, RMSE 0.7950, R2 -23.5250
x348: Cal. error 0.5050, RMSE 0.8331, R2 -23.9261
x349: Cal. error 0.5050, RMSE 0.8885, R2 -24.4707
x350: Cal. error 0.5050, RMSE 0.9543, R2 -24.9024
x351: Cal. error 0.5050, RMSE 0.9651, R2 -25.1282
x352: Cal. error 0.5050, RMSE 0.9555, R2 -25.1473
x353: Cal. error 0.5050, RMSE 0.9315, R2 -24.9613
x354: Cal. error 0.5050, RMSE 0.9310, R2 -24.7663
x355: Cal. error 0.5050, RMSE 0.9328, R2 -24.7324
x356: Cal. error 0.5050, RMSE 0.9503, R2 -24.8546
x357: Cal. error 0.5050, RMSE 0.9792, R2 -25.0879
x358: Cal. error 0.5050, RMSE 1.0067, R2 -25.2278
x359: Cal. error 0.5050, RMSE 1.0352, R2 -25.3399
x360: Cal. error 0.5050, RMSE 1.0690, R2 -25.4354
x361: Cal. error 0.5050, RMSE 1.0473, R2 -25.4377
x362: Cal. error 0.5050, RMSE 1.0315, R2 -25.4260
x363: Cal. error 0.5050, RMSE 1.0739, R2 -25.3739
x364: Cal. error 0.5050, RMSE 1.0822, R2 -25.4539
x365: Cal. error 0.5050, RMSE 1.0473, R2 -25.5957
x366: Cal. error 0.5050, RMSE 1.0068, R2 -25.7330
x367: Cal. error 0.5050, RMSE 0.9768, R2 -25.8067
x368: Cal. error 0.5050, RMSE 0.9611, R2 -25.8953
x369: Cal. error 0.5050, RMSE 0.9590, R2 -25.7681
x370: Cal. error 0.5050, RMSE 0.9417, R2 -25.5036
x371: Cal. error 0.5050, RMSE 0.9093, R2 -25.2242
x372: Cal. error 0.5050, RMSE 0.8763, R2 -24.9186
x373: Cal. error 0.5050, RMSE 0.8567, R2 -24.4100
x374: Cal. error 0.5050, RMSE 0.8377, R2 -23.7591
x375: Cal. error 0.5050, RMSE 0.8117, R2 -23.1098
x376: Cal. error 0.5050, RMSE 0.8020, R2 -22.4952
x377: Cal. error 0.5050, RMSE 0.8006, R2 -21.7523
x378: Cal. error 0.5050, RMSE 0.8056, R2 -21.0395
x379: Cal. error 0.5050, RMSE 0.8144, R2 -20.3577
x380: Cal. error 0.5050, RMSE 0.7930, R2 -19.7332
x381: Cal. error 0.5050, RMSE 0.7799, R2 -19.2416
x382: Cal. error 0.5050, RMSE 0.7699, R2 -18.7327
x383: Cal. error 0.5050, RMSE 0.7603, R2 -18.1755
x384: Cal. error 0.5050, RMSE 0.7597, R2 -17.7707
x385: Cal. error 0.5050, RMSE 0.7693, R2 -17.2884
x386: Cal. error 0.5050, RMSE 0.7901, R2 -16.9226
x387: Cal. error 0.5050, RMSE 0.7902, R2 -16.6110
x388: Cal. error 0.5050, RMSE 0.7942, R2 -16.3689
x389: Cal. error 0.5050, RMSE 0.7944, R2 -16.1587
x390: Cal. error 0.5050, RMSE 0.7988, R2 -15.9262
x391: Cal. error 0.5050, RMSE 0.8008, R2 -15.6978
x392: Cal. error 0.5050, RMSE 0.7829, R2 -15.4885
x393: Cal. error 0.5050, RMSE 0.7680, R2 -15.3317
x394: Cal. error 0.5050, RMSE 0.7567, R2 -15.2320
x395: Cal. error 0.5050, RMSE 0.7466, R2 -15.1936
x396: Cal. error 0.5050, RMSE 0.7285, R2 -15.2470
x397: Cal. error 0.5050, RMSE 0.7102, R2 -15.4043
x398: Cal. error 0.5050, RMSE 0.6978, R2 -15.6433
x399: Cal. error 0.5050, RMSE 0.6922, R2 -16.0000
x400: Cal. error 0.5050, RMSE 0.6910, R2 -16.4974
x401: Cal. error 0.5050, RMSE 0.6936, R2 -17.1159
x402: Cal. error 0.5050, RMSE 0.6979, R2 -17.7800
x403: Cal. error 0.5050, RMSE 0.7066, R2 -18.5361
x404: Cal. error 0.5050, RMSE 0.7163, R2 -19.3546
x405: Cal. error 0.5050, RMSE 0.7308, R2 -20.2107
x406: Cal. error 0.5050, RMSE 0.7492, R2 -21.0165
x407: Cal. error 0.5050, RMSE 0.7579, R2 -21.7704
x408: Cal. error 0.5050, RMSE 0.7524, R2 -22.3688
x409: Cal. error 0.5050, RMSE 0.7569, R2 -22.8256
x410: Cal. error 0.5050, RMSE 0.7721, R2 -23.1884
x411: Cal. error 0.5050, RMSE 0.7952, R2 -23.5634
x412: Cal. error 0.5050, RMSE 0.8332, R2 -23.9611
x413: Cal. error 0.5050, RMSE 0.8887, R2 -24.5073
x414: Cal. error 0.5050, RMSE 0.9545, R2 -24.9417
x415: Cal. error 0.5050, RMSE 0.9653, R2 -25.1704
x416: Cal. error 0.5050, RMSE 0.9557, R2 -25.1887
x417: Cal. error 0.5050, RMSE 0.9317, R2 -25.0039
x418: Cal. error 0.5050, RMSE 0.9311, R2 -24.8144
x419: Cal. error 0.5050, RMSE 0.9330, R2 -24.7970
x420: Cal. error 0.5050, RMSE 0.9506, R2 -24.9351
x421: Cal. error 0.5050, RMSE 0.9794, R2 -25.1799
