Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.6926, R2 -16.2388
x45: Cal. error 0.5050, RMSE 0.7905, R2 -21.5417
x46: Cal. error 0.5050, RMSE 0.7879, R2 -21.3502
x47: Cal. error 0.5050, RMSE 0.7835, R2 -21.1063
x48: Cal. error 0.5050, RMSE 0.7756, R2 -20.8613
x49: Cal. error 0.5050, RMSE 0.7673, R2 -20.5678
x50: Cal. error 0.5050, RMSE 0.7600, R2 -20.2937
x51: Cal. error 0.5050, RMSE 0.7516, R2 -19.9515
x52: Cal. error 0.5050, RMSE 0.7416, R2 -19.6241
x53: Cal. error 0.5050, RMSE 0.7327, R2 -19.2561
x54: Cal. error 0.5050, RMSE 0.7264, R2 -18.9345
x55: Cal. error 0.5050, RMSE 0.7191, R2 -18.5681
x56: Cal. error 0.5050, RMSE 0.7135, R2 -18.2514
x57: Cal. error 0.5050, RMSE 0.7070, R2 -17.9149
x58: Cal. error 0.5050, RMSE 0.7034, R2 -17.6186
x59: Cal. error 0.5050, RMSE 0.6996, R2 -17.2949
x60: Cal. error 0.5050, RMSE 0.6972, R2 -17.0266
x61: Cal. error 0.5050, RMSE 0.6949, R2 -16.7593
x62: Cal. error 0.5050, RMSE 0.6936, R2 -16.5786
x63: Cal. error 0.5050, RMSE 0.6917, R2 -16.3407
x64: Cal. error 0.5050, RMSE 0.6929, R2 -16.3361
x65: Cal. error 0.5050, RMSE 0.6918, R2 -16.1354
x66: Cal. error 0.5050, RMSE 0.6901, R2 -15.9832
x67: Cal. error 0.5050, RMSE 0.6900, R2 -15.8382
x68: Cal. error 0.5050, RMSE 0.6895, R2 -15.7577
x69: Cal. error 0.5050, RMSE 0.6870, R2 -15.6612
x70: Cal. error 0.5050, RMSE 0.6861, R2 -15.6345
x71: Cal. error 0.5050, RMSE 0.6840, R2 -15.5847
x72: Cal. error 0.5050, RMSE 0.6827, R2 -15.5984
x73: Cal. error 0.5050, RMSE 0.6789, R2 -15.5905
x74: Cal. error 0.5050, RMSE 0.6760, R2 -15.6459
x75: Cal. error 0.5050, RMSE 0.6729, R2 -15.7045
x76: Cal. error 0.5050, RMSE 0.6700, R2 -15.8230
x77: Cal. error 0.5050, RMSE 0.6677, R2 -15.9559
x78: Cal. error 0.5050, RMSE 0.6665, R2 -16.1375
x79: Cal. error 0.5050, RMSE 0.6651, R2 -16.3172
x80: Cal. error 0.5050, RMSE 0.6647, R2 -16.5589
x81: Cal. error 0.5050, RMSE 0.6648, R2 -16.7882
x82: Cal. error 0.5050, RMSE 0.6667, R2 -17.0846
x83: Cal. error 0.5050, RMSE 0.6691, R2 -17.3666
x84: Cal. error 0.5050, RMSE 0.6724, R2 -17.6829
x85: Cal. error 0.5050, RMSE 0.6768, R2 -17.9863
x86: Cal. error 0.5050, RMSE 0.6820, R2 -18.3382
x87: Cal. error 0.5050, RMSE 0.6874, R2 -18.6600
x88: Cal. error 0.5050, RMSE 0.6940, R2 -18.9935
x89: Cal. error 0.5050, RMSE 0.7003, R2 -19.2995
x90: Cal. error 0.5050, RMSE 0.7084, R2 -19.6432
x91: Cal. error 0.5050, RMSE 0.7149, R2 -19.9236
x92: Cal. error 0.5050, RMSE 0.7235, R2 -20.2475
x93: Cal. error 0.5050, RMSE 0.7312, R2 -20.5134
x94: Cal. error 0.5050, RMSE 0.7388, R2 -20.8037
x95: Cal. error 0.5050, RMSE 0.7451, R2 -21.0363
x96: Cal. error 0.5050, RMSE 0.7539, R2 -21.3252
x97: Cal. error 0.5050, RMSE 0.7589, R2 -21.4750
x98: Cal. error 0.5050, RMSE 0.7653, R2 -21.6596
x99: Cal. error 0.5050, RMSE 0.7713, R2 -21.7855
x100: Cal. error 0.5050, RMSE 0.7757, R2 -21.9760
x101: Cal. error 0.5050, RMSE 0.7722, R2 -21.9611
x102: Cal. error 0.5050, RMSE 0.7779, R2 -22.0403
x103: Cal. error 0.5050, RMSE 0.7842, R2 -22.0499
x104: Cal. error 0.5050, RMSE 0.7859, R2 -22.0725
x105: Cal. error 0.5050, RMSE 0.7866, R2 -21.9923
x106: Cal. error 0.5050, RMSE 0.7899, R2 -21.9567
x107: Cal. error 0.5050, RMSE 0.7914, R2 -21.8327
x108: Cal. error 0.5050, RMSE 0.7932, R2 -21.7437
x109: Cal. error 0.5050, RMSE 0.7906, R2 -21.5684
x110: Cal. error 0.5050, RMSE 0.7879, R2 -21.3768
x111: Cal. error 0.5050, RMSE 0.7836, R2 -21.1397
x112: Cal. error 0.5050, RMSE 0.7756, R2 -20.8946
x113: Cal. error 0.5050, RMSE 0.7674, R2 -20.6088
x114: Cal. error 0.5050, RMSE 0.7601, R2 -20.3353
x115: Cal. error 0.5050, RMSE 0.7518, R2 -20.0019
x116: Cal. error 0.5050, RMSE 0.7417, R2 -19.6737
x117: Cal. error 0.5050, RMSE 0.7329, R2 -19.3161
x118: Cal. error 0.5050, RMSE 0.7265, R2 -18.9967
x119: Cal. error 0.5050, RMSE 0.7194, R2 -18.6418
x120: Cal. error 0.5050, RMSE 0.7136, R2 -18.3250
x121: Cal. error 0.5050, RMSE 0.7072, R2 -17.9983
x122: Cal. error 0.5050, RMSE 0.7036, R2 -17.7013
x123: Cal. error 0.5050, RMSE 0.6999, R2 -17.3862
x124: Cal. error 0.5050, RMSE 0.6974, R2 -17.1148
x125: Cal. error 0.5050, RMSE 0.6951, R2 -16.8482
x126: Cal. error 0.5050, RMSE 0.6934, R2 -16.6505
x127: Cal. error 0.5050, RMSE 0.6918, R2 -16.4257
x128: Cal. error 0.5050, RMSE 0.6928, R2 -16.4172
x129: Cal. error 0.5050, RMSE 0.6917, R2 -16.2215
x130: Cal. error 0.5050, RMSE 0.6902, R2 -16.0847
x131: Cal. error 0.5050, RMSE 0.6902, R2 -15.9502
x132: Cal. error 0.5050, RMSE 0.6897, R2 -15.8712
x133: Cal. error 0.5050, RMSE 0.6873, R2 -15.7795
x134: Cal. error 0.5050, RMSE 0.6863, R2 -15.7523
x135: Cal. error 0.5050, RMSE 0.6843, R2 -15.7054
x136: Cal. error 0.5050, RMSE 0.6829, R2 -15.7188
x137: Cal. error 0.5050, RMSE 0.6792, R2 -15.7142
x138: Cal. error 0.5050, RMSE 0.6763, R2 -15.7667
x139: Cal. error 0.5050, RMSE 0.6732, R2 -15.8278
x140: Cal. error 0.5050, RMSE 0.6703, R2 -15.9448
x141: Cal. error 0.5050, RMSE 0.6680, R2 -16.0786
x142: Cal. error 0.5050, RMSE 0.6667, R2 -16.2566
x143: Cal. error 0.5050, RMSE 0.6653, R2 -16.4383
x144: Cal. error 0.5050, RMSE 0.6649, R2 -16.6771
x145: Cal. error 0.5050, RMSE 0.6651, R2 -16.9083
x146: Cal. error 0.5050, RMSE 0.6669, R2 -17.2002
x147: Cal. error 0.5050, RMSE 0.6693, R2 -17.4835
x148: Cal. error 0.5050, RMSE 0.6726, R2 -17.7955
x149: Cal. error 0.5050, RMSE 0.6770, R2 -18.1004
x150: Cal. error 0.5050, RMSE 0.6822, R2 -18.4454
x151: Cal. error 0.5050, RMSE 0.6876, R2 -18.7706
x152: Cal. error 0.5050, RMSE 0.6942, R2 -19.0986
x153: Cal. error 0.5050, RMSE 0.7004, R2 -19.4055
x154: Cal. error 0.5050, RMSE 0.7085, R2 -19.7417
x155: Cal. error 0.5050, RMSE 0.7151, R2 -20.0257
x156: Cal. error 0.5050, RMSE 0.7235, R2 -20.3453
x157: Cal. error 0.5050, RMSE 0.7314, R2 -20.6142
x158: Cal. error 0.5050, RMSE 0.7389, R2 -20.8992
x159: Cal. error 0.5050, RMSE 0.7452, R2 -21.1361
x160: Cal. error 0.5050, RMSE 0.7540, R2 -21.4218
x161: Cal. error 0.5050, RMSE 0.7591, R2 -21.5757
x162: Cal. error 0.5050, RMSE 0.7654, R2 -21.7545
x163: Cal. error 0.5050, RMSE 0.7714, R2 -21.8864
x164: Cal. error 0.5050, RMSE 0.7758, R2 -22.0722
x165: Cal. error 0.5050, RMSE 0.7723, R2 -22.0593
x166: Cal. error 0.5050, RMSE 0.7779, R2 -22.1314
x167: Cal. error 0.5050, RMSE 0.7843, R2 -22.1463
x168: Cal. error 0.5050, RMSE 0.7860, R2 -22.1611
x169: Cal. error 0.5050, RMSE 0.7868, R2 -22.0810
x170: Cal. error 0.5050, RMSE 0.7899, R2 -22.0349
x171: Cal. error 0.5050, RMSE 0.7915, R2 -21.9117
x172: Cal. error 0.5050, RMSE 0.7932, R2 -21.8151
x173: Cal. error 0.5050, RMSE 0.7907, R2 -21.6379
x174: Cal. error 0.5050, RMSE 0.7879, R2 -21.4381
x175: Cal. error 0.5050, RMSE 0.7837, R2 -21.2014
x176: Cal. error 0.5050, RMSE 0.7756, R2 -20.9495
x177: Cal. error 0.5050, RMSE 0.7675, R2 -20.6638
x178: Cal. error 0.5050, RMSE 0.7601, R2 -20.3851
x179: Cal. error 0.5050, RMSE 0.7519, R2 -20.0538
x180: Cal. error 0.5050, RMSE 0.7417, R2 -19.7211
x181: Cal. error 0.5050, RMSE 0.7330, R2 -19.3673
x182: Cal. error 0.5050, RMSE 0.7265, R2 -19.0454
x183: Cal. error 0.5050, RMSE 0.7195, R2 -18.6982
x184: Cal. error 0.5050, RMSE 0.7137, R2 -18.3813
x185: Cal. error 0.5050, RMSE 0.7074, R2 -18.0632
x186: Cal. error 0.5050, RMSE 0.7037, R2 -17.7668
x187: Cal. error 0.5050, RMSE 0.7000, R2 -17.4607
x188: Cal. error 0.5050, RMSE 0.6975, R2 -17.1907
x189: Cal. error 0.5050, RMSE 0.6953, R2 -16.9307
x190: Cal. error 0.5050, RMSE 0.6936, R2 -16.7380
x191: Cal. error 0.5050, RMSE 0.6920, R2 -16.5156
x192: Cal. error 0.5050, RMSE 0.7217, R2 -15.8559
x193: Cal. error 0.5050, RMSE 0.7319, R2 -15.4623
x194: Cal. error 0.5050, RMSE 0.7493, R2 -15.0309
x195: Cal. error 0.5050, RMSE 0.7496, R2 -14.7640
x196: Cal. error 0.5050, RMSE 0.7530, R2 -14.5441
x197: Cal. error 0.5050, RMSE 0.7529, R2 -14.3526
x198: Cal. error 0.5050, RMSE 0.7567, R2 -14.1339
x199: Cal. error 0.5050, RMSE 0.7581, R2 -13.9187
x200: Cal. error 0.5050, RMSE 0.7409, R2 -13.7320
x201: Cal. error 0.5050, RMSE 0.7265, R2 -13.5916
x202: Cal. error 0.5050, RMSE 0.7156, R2 -13.4962
x203: Cal. error 0.5050, RMSE 0.7059, R2 -13.4635
x204: Cal. error 0.5050, RMSE 0.6887, R2 -13.5129
x205: Cal. error 0.5050, RMSE 0.6714, R2 -13.6537
x206: Cal. error 0.5050, RMSE 0.6596, R2 -13.8680
x207: Cal. error 0.5050, RMSE 0.6545, R2 -14.1934
x208: Cal. error 0.5050, RMSE 0.6536, R2 -14.6502
x209: Cal. error 0.5050, RMSE 0.6563, R2 -15.2202
x210: Cal. error 0.5050, RMSE 0.6607, R2 -15.8402
x211: Cal. error 0.5050, RMSE 0.6696, R2 -16.5503
x212: Cal. error 0.5050, RMSE 0.6793, R2 -17.3194
x213: Cal. error 0.5050, RMSE 0.6937, R2 -18.1254
x214: Cal. error 0.5050, RMSE 0.7119, R2 -18.8888
x215: Cal. error 0.5050, RMSE 0.7207, R2 -19.5979
x216: Cal. error 0.5050, RMSE 0.7162, R2 -20.1768
x217: Cal. error 0.5050, RMSE 0.7209, R2 -20.6112
x218: Cal. error 0.5050, RMSE 0.7359, R2 -20.9649
x219: Cal. error 0.5050, RMSE 0.7581, R2 -21.3094
x220: Cal. error 0.5050, RMSE 0.7950, R2 -21.7042
x221: Cal. error 0.5050, RMSE 0.8479, R2 -22.2076
x222: Cal. error 0.5050, RMSE 0.9110, R2 -22.6222
x223: Cal. error 0.5050, RMSE 0.9215, R2 -22.8326
x224: Cal. error 0.5050, RMSE 0.9127, R2 -22.8680
x225: Cal. error 0.5050, RMSE 0.8897, R2 -22.6916
x226: Cal. error 0.5050, RMSE 0.8894, R2 -22.5217
x227: Cal. error 0.5050, RMSE 0.8909, R2 -22.4733
x228: Cal. error 0.5050, RMSE 0.9076, R2 -22.5750
x229: Cal. error 0.5050, RMSE 0.9347, R2 -22.7566
x230: Cal. error 0.5050, RMSE 0.9607, R2 -22.8532
x231: Cal. error 0.5050, RMSE 0.9872, R2 -22.9078
x232: Cal. error 0.5050, RMSE 1.0191, R2 -22.9600
x233: Cal. error 0.5050, RMSE 0.9976, R2 -22.9109
x234: Cal. error 0.5050, RMSE 0.9823, R2 -22.8809
x235: Cal. error 0.5050, RMSE 1.0220, R2 -22.8044
x236: Cal. error 0.5050, RMSE 1.0294, R2 -22.8548
x237: Cal. error 0.5050, RMSE 0.9957, R2 -22.9597
x238: Cal. error 0.5050, RMSE 0.9570, R2 -23.0753
x239: Cal. error 0.5050, RMSE 0.9281, R2 -23.1148
x240: Cal. error 0.5050, RMSE 0.9132, R2 -23.1934
x241: Cal. error 0.5050, RMSE 0.9112, R2 -23.0817
x242: Cal. error 0.5050, RMSE 0.8951, R2 -22.8680
x243: Cal. error 0.5050, RMSE 0.8641, R2 -22.6201
x244: Cal. error 0.5050, RMSE 0.8330, R2 -22.3700
x245: Cal. error 0.5050, RMSE 0.8145, R2 -21.9238
x246: Cal. error 0.5050, RMSE 0.7967, R2 -21.3659
x247: Cal. error 0.5050, RMSE 0.7718, R2 -20.7938
x248: Cal. error 0.5050, RMSE 0.7629, R2 -20.2670
x249: Cal. error 0.5050, RMSE 0.7615, R2 -19.6103
x250: Cal. error 0.5050, RMSE 0.7665, R2 -18.9878
x251: Cal. error 0.5050, RMSE 0.7746, R2 -18.3716
x252: Cal. error 0.5050, RMSE 0.7544, R2 -17.8169
x253: Cal. error 0.5050, RMSE 0.7415, R2 -17.3530
x254: Cal. error 0.5050, RMSE 0.7326, R2 -16.9154
x255: Cal. error 0.5050, RMSE 0.7241, R2 -16.4342
x256: Cal. error 0.5050, RMSE 0.7221, R2 -15.9799
x257: Cal. error 0.5050, RMSE 0.7320, R2 -15.5751
x258: Cal. error 0.5050, RMSE 0.7499, R2 -15.1633
x259: Cal. error 0.5050, RMSE 0.7499, R2 -14.8788
x260: Cal. error 0.5050, RMSE 0.7534, R2 -14.6471
x261: Cal. error 0.5050, RMSE 0.7532, R2 -14.4421
x262: Cal. error 0.5050, RMSE 0.7570, R2 -14.2134
x263: Cal. error 0.5050, RMSE 0.7583, R2 -13.9893
x264: Cal. error 0.5050, RMSE 0.7412, R2 -13.7924
x265: Cal. error 0.5050, RMSE 0.7267, R2 -13.6419
x266: Cal. error 0.5050, RMSE 0.7158, R2 -13.5424
x267: Cal. error 0.5050, RMSE 0.7062, R2 -13.5105
x268: Cal. error 0.5050, RMSE 0.6890, R2 -13.5618
x269: Cal. error 0.5050, RMSE 0.6716, R2 -13.7063
x270: Cal. error 0.5050, RMSE 0.6599, R2 -13.9245
x271: Cal. error 0.5050, RMSE 0.6547, R2 -14.2539
x272: Cal. error 0.5050, RMSE 0.6538, R2 -14.7138
x273: Cal. error 0.5050, RMSE 0.6566, R2 -15.2853
x274: Cal. error 0.5050, RMSE 0.6610, R2 -15.9052
x275: Cal. error 0.5050, RMSE 0.6698, R2 -16.6141
x276: Cal. error 0.5050, RMSE 0.6795, R2 -17.3783
x277: Cal. error 0.5050, RMSE 0.6939, R2 -18.1829
x278: Cal. error 0.5050, RMSE 0.7120, R2 -18.9400
x279: Cal. error 0.5050, RMSE 0.7209, R2 -19.6473
x280: Cal. error 0.5050, RMSE 0.7163, R2 -20.2185
x281: Cal. error 0.5050, RMSE 0.7211, R2 -20.6515
x282: Cal. error 0.5050, RMSE 0.7360, R2 -20.9999
x283: Cal. error 0.5050, RMSE 0.7583, R2 -21.3472
x284: Cal. error 0.5050, RMSE 0.7950, R2 -21.7311
x285: Cal. error 0.5050, RMSE 0.8480, R2 -22.2367
x286: Cal. error 0.5050, RMSE 0.9111, R2 -22.6524
x287: Cal. error 0.5050, RMSE 0.9216, R2 -22.8731
x288: Cal. error 0.5050, RMSE 0.9128, R2 -22.9082
x289: Cal. error 0.5050, RMSE 0.8898, R2 -22.7412
x290: Cal. error 0.5050, RMSE 0.8895, R2 -22.5747
x291: Cal. error 0.5050, RMSE 0.8911, R2 -22.5429
x292: Cal. error 0.5050, RMSE 0.9077, R2 -22.6580
x293: Cal. error 0.5050, RMSE 0.9350, R2 -22.8568
x294: Cal. error 0.5050, RMSE 0.9609, R2 -22.9575
x295: Cal. error 0.5050, RMSE 0.9875, R2 -23.0097
x296: Cal. error 0.5050, RMSE 1.0193, R2 -23.0422
x297: Cal. error 0.5050, RMSE 0.9979, R2 -22.9777
x298: Cal. error 0.5050, RMSE 0.9824, R2 -22.9246
x299: Cal. error 0.5050, RMSE 1.0221, R2 -22.8275
x300: Cal. error 0.5050, RMSE 1.0294, R2 -22.8544
x301: Cal. error 0.5050, RMSE 0.9958, R2 -22.9410
x302: Cal. error 0.5050, RMSE 0.9569, R2 -23.0323
x303: Cal. error 0.5050, RMSE 0.9281, R2 -23.0596
x304: Cal. error 0.5050, RMSE 0.9131, R2 -23.1182
x305: Cal. error 0.5050, RMSE 0.9111, R2 -22.9957
x306: Cal. error 0.5050, RMSE 0.8949, R2 -22.7723
x307: Cal. error 0.5050, RMSE 0.8640, R2 -22.5302
x308: Cal. error 0.5050, RMSE 0.8329, R2 -22.2781
x309: Cal. error 0.5050, RMSE 0.8143, R2 -21.8339
x310: Cal. error 0.5050, RMSE 0.7965, R2 -21.2824
x311: Cal. error 0.5050, RMSE 0.7717, R2 -20.7227
x312: Cal. error 0.5050, RMSE 0.7627, R2 -20.2099
x313: Cal. error 0.5050, RMSE 0.7614, R2 -19.5751
x314: Cal. error 0.5050, RMSE 0.7664, R2 -18.9741
x315: Cal. error 0.5050, RMSE 0.7747, R2 -18.3891
x316: Cal. error 0.5050, RMSE 0.7545, R2 -17.8662
x317: Cal. error 0.5050, RMSE 0.7417, R2 -17.4244
x318: Cal. error 0.5050, RMSE 0.7328, R2 -17.0060
x319: Cal. error 0.5050, RMSE 0.7244, R2 -16.5422
x320: Cal. error 0.5050, RMSE 0.7226, R2 -16.1749
x321: Cal. error 0.5050, RMSE 0.7321, R2 -15.7557
x322: Cal. error 0.5050, RMSE 0.7505, R2 -15.3620
x323: Cal. error 0.5050, RMSE 0.7504, R2 -15.0615
x324: Cal. error 0.5050, RMSE 0.7538, R2 -14.8210
x325: Cal. error 0.5050, RMSE 0.7536, R2 -14.6035
x326: Cal. error 0.5050, RMSE 0.7574, R2 -14.3630
x327: Cal. error 0.5050, RMSE 0.7587, R2 -14.1255
x328: Cal. error 0.5050, RMSE 0.7416, R2 -13.9189
x329: Cal. error 0.5050, RMSE 0.7270, R2 -13.7552
x330: Cal. error 0.5050, RMSE 0.7161, R2 -13.6463
x331: Cal. error 0.5050, RMSE 0.7065, R2 -13.6056
x332: Cal. error 0.5050, RMSE 0.6893, R2 -13.6519
x333: Cal. error 0.5050, RMSE 0.6718, R2 -13.7897
x334: Cal. error 0.5050, RMSE 0.6602, R2 -14.0045
x335: Cal. error 0.5050, RMSE 0.6549, R2 -14.3277
x336: Cal. error 0.5050, RMSE 0.6540, R2 -14.7854
x337: Cal. error 0.5050, RMSE 0.6567, R2 -15.3526
x338: Cal. error 0.5050, RMSE 0.6612, R2 -15.9791
x339: Cal. error 0.5050, RMSE 0.6700, R2 -16.6871
x340: Cal. error 0.5050, RMSE 0.6797, R2 -17.4551
x341: Cal. error 0.5050, RMSE 0.6941, R2 -18.2607
x342: Cal. error 0.5050, RMSE 0.7122, R2 -19.0214
x343: Cal. error 0.5050, RMSE 0.7211, R2 -19.7271
x344: Cal. error 0.5050, RMSE 0.7165, R2 -20.2981
x345: Cal. error 0.5050, RMSE 0.7212, R2 -20.7265
x346: Cal. error 0.5050, RMSE 0.7361, R2 -21.0713
x347: Cal. error 0.5050, RMSE 0.7584, R2 -21.4146
x348: Cal. error 0.5050, RMSE 0.7951, R2 -21.7933
x349: Cal. error 0.5050, RMSE 0.8481, R2 -22.2993
x350: Cal. error 0.5050, RMSE 0.9113, R2 -22.7231
x351: Cal. error 0.5050, RMSE 0.9218, R2 -22.9594
x352: Cal. error 0.5050, RMSE 0.9129, R2 -23.0043
x353: Cal. error 0.5050, RMSE 0.8900, R2 -22.8486
x354: Cal. error 0.5050, RMSE 0.8897, R2 -22.7026
x355: Cal. error 0.5050, RMSE 0.8913, R2 -22.6882
x356: Cal. error 0.5050, RMSE 0.9080, R2 -22.8224
x357: Cal. error 0.5050, RMSE 0.9353, R2 -23.0303
x358: Cal. error 0.5050, RMSE 0.9613, R2 -23.1334
x359: Cal. error 0.5050, RMSE 0.9878, R2 -23.1740
x360: Cal. error 0.5050, RMSE 1.0196, R2 -23.1875
x361: Cal. error 0.5050, RMSE 0.9981, R2 -23.0958
x362: Cal. error 0.5050, RMSE 0.9826, R2 -23.0213
x363: Cal. error 0.5050, RMSE 1.0222, R2 -22.9021
x364: Cal. error 0.5050, RMSE 1.0296, R2 -22.9131
x365: Cal. error 0.5050, RMSE 0.9958, R2 -22.9840
x366: Cal. error 0.5050, RMSE 0.9570, R2 -23.0666
x367: Cal. error 0.5050, RMSE 0.9281, R2 -23.0818
x368: Cal. error 0.5050, RMSE 0.9131, R2 -23.1338
x369: Cal. error 0.5050, RMSE 0.9111, R2 -23.0034
x370: Cal. error 0.5050, RMSE 0.8949, R2 -22.7785
x371: Cal. error 0.5050, RMSE 0.8640, R2 -22.5327
x372: Cal. error 0.5050, RMSE 0.8329, R2 -22.2770
x373: Cal. error 0.5050, RMSE 0.8143, R2 -21.8296
x374: Cal. error 0.5050, RMSE 0.7964, R2 -21.2717
x375: Cal. error 0.5050, RMSE 0.7717, R2 -20.7155
x376: Cal. error 0.5050, RMSE 0.7628, R2 -20.2131
x377: Cal. error 0.5050, RMSE 0.7615, R2 -19.5956
x378: Cal. error 0.5050, RMSE 0.7666, R2 -19.0259
x379: Cal. error 0.5050, RMSE 0.7749, R2 -18.4738
x380: Cal. error 0.5050, RMSE 0.7549, R2 -17.9800
x381: Cal. error 0.5050, RMSE 0.7420, R2 -17.5625
x382: Cal. error 0.5050, RMSE 0.7330, R2 -17.1672
x383: Cal. error 0.5050, RMSE 0.7244, R2 -16.7070
x384: Cal. error 0.5050, RMSE 0.6852, R2 -16.6480
x385: Cal. error 0.5050, RMSE 0.7273, R2 -16.7025
x386: Cal. error 0.5050, RMSE 0.8019, R2 -16.7297
x387: Cal. error 0.5050, RMSE 0.8642, R2 -16.7161
x388: Cal. error 0.5050, RMSE 0.8897, R2 -16.5326
x389: Cal. error 0.5050, RMSE 0.9150, R2 -16.0955
x390: Cal. error 0.5050, RMSE 0.9005, R2 -15.5452
x391: Cal. error 0.5050, RMSE 0.8503, R2 -15.0955
x392: Cal. error 0.5050, RMSE 0.8355, R2 -14.7095
x393: Cal. error 0.5050, RMSE 0.7986, R2 -14.3502
x394: Cal. error 0.5050, RMSE 0.7679, R2 -14.0689
x395: Cal. error 0.5050, RMSE 0.7390, R2 -13.9859
x396: Cal. error 0.5050, RMSE 0.7274, R2 -14.1145
x397: Cal. error 0.5050, RMSE 0.7349, R2 -14.2661
x398: Cal. error 0.5050, RMSE 0.7443, R2 -14.4279
x399: Cal. error 0.5050, RMSE 0.7376, R2 -14.5277
x400: Cal. error 0.5050, RMSE 0.7150, R2 -14.6737
x401: Cal. error 0.5050, RMSE 0.6985, R2 -14.8843
x402: Cal. error 0.5050, RMSE 0.6862, R2 -15.1055
x403: Cal. error 0.5050, RMSE 0.6883, R2 -15.4088
x404: Cal. error 0.5050, RMSE 0.6941, R2 -15.8223
x405: Cal. error 0.5050, RMSE 0.7123, R2 -16.3883
x406: Cal. error 0.5050, RMSE 0.7455, R2 -17.0634
x407: Cal. error 0.5050, RMSE 0.7791, R2 -17.6327
x408: Cal. error 0.5050, RMSE 0.7849, R2 -18.0912
x409: Cal. error 0.5050, RMSE 0.8062, R2 -18.4719
x410: Cal. error 0.5050, RMSE 0.8764, R2 -18.9425
x411: Cal. error 0.5050, RMSE 0.8827, R2 -19.5726
x412: Cal. error 0.5050, RMSE 0.8568, R2 -20.0309
x413: Cal. error 0.5050, RMSE 0.8354, R2 -20.4802
x414: Cal. error 0.5050, RMSE 0.8106, R2 -20.6486
x415: Cal. error 0.5050, RMSE 0.7472, R2 -20.2240
x416: Cal. error 0.5050, RMSE 0.6891, R2 -19.4236
x417: Cal. error 0.5050, RMSE 0.6624, R2 -18.8056
x418: Cal. error 0.5050, RMSE 0.6696, R2 -18.5534
x419: Cal. error 0.5050, RMSE 0.7078, R2 -18.5057
x420: Cal. error 0.5050, RMSE 0.7668, R2 -18.6206
x421: Cal. error 0.5050, RMSE 0.8101, R2 -18.6797
