Calibration metrics:
x96: Cal. error 0.5050, RMSE 0.7591, R2 -21.5976
x97: Cal. error 0.5050, RMSE 0.7625, R2 -21.6529
x98: Cal. error 0.5050, RMSE 0.7705, R2 -21.9347
x99: Cal. error 0.5050, RMSE 0.7749, R2 -21.9651
x100: Cal. error 0.5050, RMSE 0.7810, R2 -22.2549
x101: Cal. error 0.5050, RMSE 0.7758, R2 -22.1412
x102: Cal. error 0.5050, RMSE 0.7834, R2 -22.3347
x103: Cal. error 0.5050, RMSE 0.7880, R2 -22.2416
x104: Cal. error 0.5050, RMSE 0.7916, R2 -22.3790
x105: Cal. error 0.5050, RMSE 0.7906, R2 -22.1923
x106: Cal. error 0.5050, RMSE 0.7958, R2 -22.2735
x107: Cal. error 0.5050, RMSE 0.7957, R2 -22.0530
x108: Cal. error 0.5050, RMSE 0.7994, R2 -22.0774
x109: Cal. error 0.5050, RMSE 0.7953, R2 -21.8135
x110: Cal. error 0.5050, RMSE 0.7944, R2 -21.7230
x111: Cal. error 0.5050, RMSE 0.7884, R2 -21.3866
x112: Cal. error 0.5050, RMSE 0.7820, R2 -21.2376
x113: Cal. error 0.5050, RMSE 0.7723, R2 -20.8665
x114: Cal. error 0.5050, RMSE 0.7664, R2 -20.6784
x115: Cal. error 0.5050, RMSE 0.7567, R2 -20.2686
x116: Cal. error 0.5050, RMSE 0.7480, R2 -20.0232
x117: Cal. error 0.5050, RMSE 0.7380, R2 -19.5989
x118: Cal. error 0.5050, RMSE 0.7329, R2 -19.3523
x119: Cal. error 0.5050, RMSE 0.7244, R2 -18.9271
x120: Cal. error 0.5050, RMSE 0.7199, R2 -18.6744
x121: Cal. error 0.5050, RMSE 0.7125, R2 -18.2928
x122: Cal. error 0.5050, RMSE 0.7094, R2 -18.0284
x123: Cal. error 0.5050, RMSE 0.7048, R2 -17.6654
x124: Cal. error 0.5050, RMSE 0.7028, R2 -17.4207
x125: Cal. error 0.5050, RMSE 0.6992, R2 -17.0789
x126: Cal. error 0.5050, RMSE 0.6977, R2 -16.8922
x127: Cal. error 0.5050, RMSE 0.7015, R2 -16.9366
x128: Cal. error 0.5050, RMSE 0.7347, R2 -16.4761
x129: Cal. error 0.5050, RMSE 0.7435, R2 -15.9926
x130: Cal. error 0.5050, RMSE 0.7563, R2 -15.3376
x131: Cal. error 0.5050, RMSE 0.7574, R2 -15.1030
x132: Cal. error 0.5050, RMSE 0.7615, R2 -14.9057
x133: Cal. error 0.5050, RMSE 0.7610, R2 -14.6951
x134: Cal. error 0.5050, RMSE 0.7653, R2 -14.4906
x135: Cal. error 0.5050, RMSE 0.7664, R2 -14.2586
x136: Cal. error 0.5050, RMSE 0.7499, R2 -14.1022
x137: Cal. error 0.5050, RMSE 0.7348, R2 -13.9394
x138: Cal. error 0.5050, RMSE 0.7242, R2 -13.8617
x139: Cal. error 0.5050, RMSE 0.7141, R2 -13.8142
x140: Cal. error 0.5050, RMSE 0.6974, R2 -13.8988
x141: Cal. error 0.5050, RMSE 0.6793, R2 -14.0186
x142: Cal. error 0.5050, RMSE 0.6679, R2 -14.2605
x143: Cal. error 0.5050, RMSE 0.6622, R2 -14.5765
x144: Cal. error 0.5050, RMSE 0.6619, R2 -15.0765
x145: Cal. error 0.5050, RMSE 0.6641, R2 -15.6320
x146: Cal. error 0.5050, RMSE 0.6688, R2 -16.2822
x147: Cal. error 0.5050, RMSE 0.6772, R2 -16.9803
x148: Cal. error 0.5050, RMSE 0.6875, R2 -17.7933
x149: Cal. error 0.5050, RMSE 0.7015, R2 -18.5811
x150: Cal. error 0.5050, RMSE 0.7202, R2 -19.3805
x151: Cal. error 0.5050, RMSE 0.7285, R2 -20.0650
x152: Cal. error 0.5050, RMSE 0.7247, R2 -20.6991
x153: Cal. error 0.5050, RMSE 0.7286, R2 -21.0860
x154: Cal. error 0.5050, RMSE 0.7444, R2 -21.4776
x155: Cal. error 0.5050, RMSE 0.7659, R2 -21.7703
