Calibration metrics:
x0: Cal. error 0.4580, RMSE 0.2676, R2 -1.5762
x44: Cal. error 0.4950, RMSE 0.4785, R2 -7.2591
x45: Cal. error 0.4850, RMSE 0.4763, R2 -7.1727
x46: Cal. error 0.4850, RMSE 0.4746, R2 -7.0959
x47: Cal. error 0.4850, RMSE 0.4770, R2 -7.1832
x48: Cal. error 0.4920, RMSE 0.4676, R2 -6.9370
x49: Cal. error 0.4920, RMSE 0.4592, R2 -6.7166
x50: Cal. error 0.4920, RMSE 0.4526, R2 -6.5454
x51: Cal. error 0.4890, RMSE 0.4512, R2 -6.5447
x52: Cal. error 0.4890, RMSE 0.4390, R2 -6.2214
x53: Cal. error 0.4890, RMSE 0.4278, R2 -5.9018
x54: Cal. error 0.4890, RMSE 0.4178, R2 -5.5929
x55: Cal. error 0.4890, RMSE 0.4170, R2 -5.5791
x56: Cal. error 0.4890, RMSE 0.4098, R2 -5.3524
x57: Cal. error 0.4890, RMSE 0.4115, R2 -5.4097
x58: Cal. error 0.4890, RMSE 0.4219, R2 -5.7029
x59: Cal. error 0.4890, RMSE 0.4330, R2 -6.0152
x60: Cal. error 0.4910, RMSE 0.4264, R2 -5.7488
x61: Cal. error 0.4920, RMSE 0.4129, R2 -5.2745
x62: Cal. error 0.4950, RMSE 0.3714, R2 -4.0441
x63: Cal. error 0.4870, RMSE 0.3217, R2 -2.7544
x64: Cal. error 0.4990, RMSE 0.3813, R2 -4.2578
x65: Cal. error 0.5050, RMSE 0.4172, R2 -5.2394
x66: Cal. error 0.5050, RMSE 0.4571, R2 -6.4625
x67: Cal. error 0.5050, RMSE 0.4700, R2 -6.8224
x68: Cal. error 0.5050, RMSE 0.4747, R2 -6.9550
x69: Cal. error 0.5050, RMSE 0.4772, R2 -7.0486
x70: Cal. error 0.5050, RMSE 0.4731, R2 -6.9186
x71: Cal. error 0.5050, RMSE 0.4688, R2 -6.8022
x72: Cal. error 0.5050, RMSE 0.4580, R2 -6.4795
x73: Cal. error 0.5020, RMSE 0.4570, R2 -6.5257
x74: Cal. error 0.5020, RMSE 0.4565, R2 -6.5976
x75: Cal. error 0.5020, RMSE 0.4596, R2 -6.8004
x76: Cal. error 0.5020, RMSE 0.4556, R2 -6.7854
x77: Cal. error 0.5020, RMSE 0.4561, R2 -6.9190
x78: Cal. error 0.5020, RMSE 0.4511, R2 -6.8570
x79: Cal. error 0.5020, RMSE 0.4495, R2 -6.9181
x80: Cal. error 0.5020, RMSE 0.4437, R2 -6.8309
x81: Cal. error 0.4990, RMSE 0.4467, R2 -7.0363
x82: Cal. error 0.4990, RMSE 0.4478, R2 -7.1618
x83: Cal. error 0.4990, RMSE 0.4542, R2 -7.4666
x84: Cal. error 0.4990, RMSE 0.4561, R2 -7.5995
x85: Cal. error 0.4990, RMSE 0.4648, R2 -7.9571
x86: Cal. error 0.4990, RMSE 0.4700, R2 -8.1821
x87: Cal. error 0.4990, RMSE 0.4802, R2 -8.5917
x88: Cal. error 0.4990, RMSE 0.4863, R2 -8.8139
x89: Cal. error 0.4990, RMSE 0.4999, R2 -9.3375
x90: Cal. error 0.4990, RMSE 0.5089, R2 -9.6445
x91: Cal. error 0.4990, RMSE 0.5235, R2 -10.2106
x92: Cal. error 0.4980, RMSE 0.5336, R2 -10.5465
x93: Cal. error 0.4970, RMSE 0.5476, R2 -11.0487
x94: Cal. error 0.4990, RMSE 0.5513, R2 -11.1235
x95: Cal. error 0.4990, RMSE 0.5625, R2 -11.5390
x96: Cal. error 0.5020, RMSE 0.5690, R2 -11.6968
x97: Cal. error 0.5020, RMSE 0.5823, R2 -12.2091
x98: Cal. error 0.5020, RMSE 0.5868, R2 -12.3009
x99: Cal. error 0.5020, RMSE 0.6001, R2 -12.7707
x100: Cal. error 0.5020, RMSE 0.6010, R2 -12.7686
x101: Cal. error 0.5020, RMSE 0.6015, R2 -12.9092
x102: Cal. error 0.5050, RMSE 0.5994, R2 -12.6596
x103: Cal. error 0.5050, RMSE 0.6056, R2 -12.7269
x104: Cal. error 0.5050, RMSE 0.6011, R2 -12.4780
x105: Cal. error 0.5050, RMSE 0.6063, R2 -12.6421
x106: Cal. error 0.5050, RMSE 0.6069, R2 -12.5358
x107: Cal. error 0.5050, RMSE 0.6138, R2 -12.7170
x108: Cal. error 0.5050, RMSE 0.6109, R2 -12.4792
x109: Cal. error 0.5050, RMSE 0.6111, R2 -12.4686
x110: Cal. error 0.5050, RMSE 0.6019, R2 -12.0456
x111: Cal. error 0.5040, RMSE 0.5964, R2 -11.8114
x112: Cal. error 0.5020, RMSE 0.5821, R2 -11.3223
x113: Cal. error 0.5020, RMSE 0.5776, R2 -11.2324
x114: Cal. error 0.5020, RMSE 0.5684, R2 -10.9241
x115: Cal. error 0.5020, RMSE 0.5662, R2 -10.9066
x116: Cal. error 0.5020, RMSE 0.5538, R2 -10.5212
x117: Cal. error 0.5020, RMSE 0.5481, R2 -10.3617
x118: Cal. error 0.5020, RMSE 0.5336, R2 -9.7888
x119: Cal. error 0.5020, RMSE 0.5283, R2 -9.5969
x120: Cal. error 0.4990, RMSE 0.5201, R2 -9.2697
x121: Cal. error 0.4990, RMSE 0.5230, R2 -9.3959
x122: Cal. error 0.5010, RMSE 0.5194, R2 -9.2000
x123: Cal. error 0.4990, RMSE 0.5254, R2 -9.3729
x124: Cal. error 0.5010, RMSE 0.5150, R2 -8.8884
x125: Cal. error 0.5020, RMSE 0.5053, R2 -8.4425
x126: Cal. error 0.5050, RMSE 0.4683, R2 -7.0612
x127: Cal. error 0.5010, RMSE 0.3988, R2 -4.7988
x128: Cal. error 0.4430, RMSE 0.2847, R2 -1.6241
x129: Cal. error 0.4670, RMSE 0.3530, R2 -2.8311
x130: Cal. error 0.4740, RMSE 0.3691, R2 -2.8911
x131: Cal. error 0.4740, RMSE 0.3727, R2 -2.8991
x132: Cal. error 0.4690, RMSE 0.3816, R2 -2.9943
x133: Cal. error 0.4770, RMSE 0.3822, R2 -2.9597
x134: Cal. error 0.4710, RMSE 0.3707, R2 -2.6354
x135: Cal. error 0.4680, RMSE 0.3619, R2 -2.4017
x136: Cal. error 0.4580, RMSE 0.3395, R2 -2.0957
x137: Cal. error 0.4540, RMSE 0.3309, R2 -2.0298
x138: Cal. error 0.4400, RMSE 0.3220, R2 -1.9375
x139: Cal. error 0.4370, RMSE 0.3211, R2 -1.9957
x140: Cal. error 0.4390, RMSE 0.3112, R2 -1.9667
x141: Cal. error 0.4360, RMSE 0.3077, R2 -2.0813
x142: Cal. error 0.4410, RMSE 0.3010, R2 -2.0994
x143: Cal. error 0.4400, RMSE 0.3052, R2 -2.3084
x144: Cal. error 0.4410, RMSE 0.3063, R2 -2.4425
x145: Cal. error 0.4450, RMSE 0.3159, R2 -2.7641
x146: Cal. error 0.4550, RMSE 0.3212, R2 -2.9849
x147: Cal. error 0.4580, RMSE 0.3346, R2 -3.3887
x148: Cal. error 0.4680, RMSE 0.3446, R2 -3.7210
x149: Cal. error 0.4750, RMSE 0.3640, R2 -4.2731
x150: Cal. error 0.4780, RMSE 0.3799, R2 -4.6708
x151: Cal. error 0.4850, RMSE 0.3979, R2 -5.2842
x152: Cal. error 0.4870, RMSE 0.4032, R2 -5.7176
x153: Cal. error 0.4890, RMSE 0.4185, R2 -6.2849
x154: Cal. error 0.4920, RMSE 0.4310, R2 -6.5348
x155: Cal. error 0.4950, RMSE 0.4538, R2 -6.9945
x156: Cal. error 0.4950, RMSE 0.4786, R2 -7.2297
x157: Cal. error 0.4850, RMSE 0.5179, R2 -7.6578
x158: Cal. error 0.4850, RMSE 0.5532, R2 -7.7095
x159: Cal. error 0.4850, RMSE 0.5649, R2 -7.9576
x160: Cal. error 0.4850, RMSE 0.5547, R2 -7.8171
x161: Cal. error 0.4850, RMSE 0.5428, R2 -7.8183
x162: Cal. error 0.4850, RMSE 0.5367, R2 -7.5634
x163: Cal. error 0.4850, RMSE 0.5408, R2 -7.6476
x164: Cal. error 0.4950, RMSE 0.5448, R2 -7.4924
x165: Cal. error 0.4950, RMSE 0.5628, R2 -7.6084
x166: Cal. error 0.4950, RMSE 0.5726, R2 -7.4699
x167: Cal. error 0.4950, RMSE 0.5961, R2 -7.7139
x168: Cal. error 0.4950, RMSE 0.6140, R2 -7.6916
x169: Cal. error 0.4950, RMSE 0.6093, R2 -7.9109
x170: Cal. error 0.4950, RMSE 0.6005, R2 -7.9150
x171: Cal. error 0.4950, RMSE 0.6362, R2 -8.2159
x172: Cal. error 0.4950, RMSE 0.6402, R2 -8.2158
x173: Cal. error 0.4910, RMSE 0.6278, R2 -8.5088
x174: Cal. error 0.4950, RMSE 0.6001, R2 -8.4475
x175: Cal. error 0.4950, RMSE 0.5913, R2 -8.7617
x176: Cal. error 0.4950, RMSE 0.5798, R2 -8.7205
x177: Cal. error 0.4950, RMSE 0.5846, R2 -8.8743
x178: Cal. error 0.4950, RMSE 0.5692, R2 -8.6128
x179: Cal. error 0.4950, RMSE 0.5552, R2 -8.7094
x180: Cal. error 0.4950, RMSE 0.5277, R2 -8.3406
x181: Cal. error 0.4950, RMSE 0.5144, R2 -8.1105
x182: Cal. error 0.4950, RMSE 0.4900, R2 -7.4367
x183: Cal. error 0.4950, RMSE 0.4772, R2 -7.3115
x184: Cal. error 0.4950, RMSE 0.4667, R2 -6.9457
x185: Cal. error 0.4950, RMSE 0.4822, R2 -7.2548
x186: Cal. error 0.4950, RMSE 0.5006, R2 -7.5174
x187: Cal. error 0.4920, RMSE 0.5218, R2 -7.7847
x188: Cal. error 0.4920, RMSE 0.5079, R2 -7.5304
x189: Cal. error 0.4920, RMSE 0.4985, R2 -7.2962
x190: Cal. error 0.4920, RMSE 0.4447, R2 -5.6025
x191: Cal. error 0.4870, RMSE 0.3646, R2 -3.4210
x192: Cal. error 0.4970, RMSE 0.4394, R2 -5.2955
x193: Cal. error 0.4990, RMSE 0.5298, R2 -7.6967
x194: Cal. error 0.5020, RMSE 0.5725, R2 -8.4361
x195: Cal. error 0.5020, RMSE 0.5832, R2 -8.6188
x196: Cal. error 0.5020, RMSE 0.5900, R2 -8.6095
x197: Cal. error 0.5050, RMSE 0.5976, R2 -8.7350
x198: Cal. error 0.5050, RMSE 0.5894, R2 -8.2361
x199: Cal. error 0.5040, RMSE 0.5894, R2 -8.0673
x200: Cal. error 0.5020, RMSE 0.5606, R2 -7.4736
x201: Cal. error 0.5020, RMSE 0.5526, R2 -7.4797
x202: Cal. error 0.4940, RMSE 0.5392, R2 -7.2636
x203: Cal. error 0.4910, RMSE 0.5391, R2 -7.4694
x204: Cal. error 0.4910, RMSE 0.5221, R2 -7.3740
x205: Cal. error 0.4880, RMSE 0.5173, R2 -7.7373
x206: Cal. error 0.4850, RMSE 0.5010, R2 -7.6169
x207: Cal. error 0.4870, RMSE 0.5004, R2 -7.9252
x208: Cal. error 0.4920, RMSE 0.4946, R2 -8.0062
x209: Cal. error 0.4970, RMSE 0.5062, R2 -8.6941
x210: Cal. error 0.4990, RMSE 0.5060, R2 -8.9229
x211: Cal. error 0.4970, RMSE 0.5206, R2 -9.6547
x212: Cal. error 0.4970, RMSE 0.5271, R2 -10.0727
x213: Cal. error 0.4970, RMSE 0.5519, R2 -11.1498
x214: Cal. error 0.4990, RMSE 0.5668, R2 -11.6479
x215: Cal. error 0.4990, RMSE 0.5859, R2 -12.6499
x216: Cal. error 0.4990, RMSE 0.5843, R2 -13.1205
x217: Cal. error 0.5020, RMSE 0.6045, R2 -14.2146
x218: Cal. error 0.5050, RMSE 0.6185, R2 -14.5289
x219: Cal. error 0.5050, RMSE 0.6504, R2 -15.4270
x220: Cal. error 0.5050, RMSE 0.6830, R2 -15.7585
x221: Cal. error 0.5050, RMSE 0.7423, R2 -16.7786
x222: Cal. error 0.5050, RMSE 0.7911, R2 -16.8084
x223: Cal. error 0.5050, RMSE 0.8098, R2 -17.4081
x224: Cal. error 0.5050, RMSE 0.7982, R2 -17.2643
x225: Cal. error 0.5050, RMSE 0.7915, R2 -17.7714
x226: Cal. error 0.5050, RMSE 0.7855, R2 -17.3768
x227: Cal. error 0.5050, RMSE 0.7944, R2 -17.7127
x228: Cal. error 0.5050, RMSE 0.8011, R2 -17.4316
x229: Cal. error 0.5050, RMSE 0.8319, R2 -17.8947
x230: Cal. error 0.5050, RMSE 0.8413, R2 -17.3762
x231: Cal. error 0.5050, RMSE 0.8658, R2 -17.4684
x232: Cal. error 0.5050, RMSE 0.8805, R2 -16.9488
x233: Cal. error 0.5050, RMSE 0.8706, R2 -17.2560
x234: Cal. error 0.5050, RMSE 0.8480, R2 -16.8313
x235: Cal. error 0.5050, RMSE 0.8879, R2 -16.9835
x236: Cal. error 0.5050, RMSE 0.8850, R2 -16.6288
x237: Cal. error 0.5050, RMSE 0.8647, R2 -17.0473
x238: Cal. error 0.5050, RMSE 0.8201, R2 -16.6380
x239: Cal. error 0.5050, RMSE 0.7999, R2 -16.8556
x240: Cal. error 0.5050, RMSE 0.7808, R2 -16.6121
x241: Cal. error 0.5050, RMSE 0.7912, R2 -17.0650
x242: Cal. error 0.5050, RMSE 0.7714, R2 -16.6325
x243: Cal. error 0.5050, RMSE 0.7517, R2 -16.7712
x244: Cal. error 0.5050, RMSE 0.7173, R2 -16.2278
x245: Cal. error 0.5050, RMSE 0.7052, R2 -16.0922
x246: Cal. error 0.5050, RMSE 0.6732, R2 -14.8921
x247: Cal. error 0.5050, RMSE 0.6532, R2 -14.5435
x248: Cal. error 0.5050, RMSE 0.6388, R2 -13.8706
x249: Cal. error 0.5050, RMSE 0.6507, R2 -14.0276
x250: Cal. error 0.5050, RMSE 0.6581, R2 -13.7358
x251: Cal. error 0.5050, RMSE 0.6808, R2 -13.9919
x252: Cal. error 0.5050, RMSE 0.6618, R2 -13.5331
x253: Cal. error 0.5050, RMSE 0.6553, R2 -13.4019
x254: Cal. error 0.5020, RMSE 0.6067, R2 -11.3635
x255: Cal. error 0.5020, RMSE 0.5108, R2 -7.7350
x256: Cal. error 0.4300, RMSE 0.2914, R2 -2.1899
x257: Cal. error 0.4600, RMSE 0.3750, R2 -3.7033
x258: Cal. error 0.4540, RMSE 0.4045, R2 -3.5087
x259: Cal. error 0.4310, RMSE 0.4127, R2 -3.0381
x260: Cal. error 0.4310, RMSE 0.4307, R2 -3.1059
x261: Cal. error 0.4290, RMSE 0.4351, R2 -2.8631
x262: Cal. error 0.4200, RMSE 0.4128, R2 -2.4745
x263: Cal. error 0.4140, RMSE 0.3779, R2 -2.1772
x264: Cal. error 0.4060, RMSE 0.3653, R2 -2.0011
x265: Cal. error 0.3940, RMSE 0.3493, R2 -1.9336
x266: Cal. error 0.3940, RMSE 0.3361, R2 -1.8830
x267: Cal. error 0.4000, RMSE 0.3305, R2 -1.9920
x268: Cal. error 0.4030, RMSE 0.3276, R2 -2.0611
x269: Cal. error 0.4130, RMSE 0.3326, R2 -2.1251
x270: Cal. error 0.4080, RMSE 0.3320, R2 -2.0722
x271: Cal. error 0.4030, RMSE 0.3317, R2 -2.1458
x272: Cal. error 0.3930, RMSE 0.3240, R2 -2.2249
x273: Cal. error 0.3890, RMSE 0.3235, R2 -2.4136
x274: Cal. error 0.3960, RMSE 0.3209, R2 -2.5303
x275: Cal. error 0.4050, RMSE 0.3313, R2 -2.8109
x276: Cal. error 0.4150, RMSE 0.3440, R2 -3.1420
x277: Cal. error 0.4430, RMSE 0.3648, R2 -3.5731
x278: Cal. error 0.4620, RMSE 0.3890, R2 -3.9311
x279: Cal. error 0.4720, RMSE 0.4227, R2 -4.4958
x280: Cal. error 0.4890, RMSE 0.4405, R2 -5.0236
x281: Cal. error 0.4890, RMSE 0.4688, R2 -5.5926
x282: Cal. error 0.4920, RMSE 0.5157, R2 -5.9115
x283: Cal. error 0.4940, RMSE 0.5313, R2 -6.4561
x284: Cal. error 0.4930, RMSE 0.5185, R2 -6.7057
x285: Cal. error 0.4850, RMSE 0.5084, R2 -6.9597
x286: Cal. error 0.4860, RMSE 0.4846, R2 -6.7419
x287: Cal. error 0.4820, RMSE 0.4467, R2 -6.5869
x288: Cal. error 0.4820, RMSE 0.4074, R2 -6.1404
x289: Cal. error 0.4820, RMSE 0.3900, R2 -5.8729
x290: Cal. error 0.4920, RMSE 0.3871, R2 -5.5417
x291: Cal. error 0.4920, RMSE 0.4097, R2 -5.5445
x292: Cal. error 0.4920, RMSE 0.4388, R2 -5.4353
x293: Cal. error 0.4920, RMSE 0.4591, R2 -5.3323
x294: Cal. error 0.4950, RMSE 0.4725, R2 -5.0002
x295: Cal. error 0.4920, RMSE 0.4639, R2 -4.9043
x296: Cal. error 0.4830, RMSE 0.4570, R2 -4.8476
x297: Cal. error 0.4770, RMSE 0.4527, R2 -4.9664
x298: Cal. error 0.4790, RMSE 0.4315, R2 -4.9459
x299: Cal. error 0.4890, RMSE 0.4134, R2 -5.1211
x300: Cal. error 0.4890, RMSE 0.4191, R2 -5.1993
x301: Cal. error 0.4920, RMSE 0.4260, R2 -5.3198
x302: Cal. error 0.4920, RMSE 0.4259, R2 -5.2607
x303: Cal. error 0.4950, RMSE 0.4403, R2 -5.4709
x304: Cal. error 0.4950, RMSE 0.4543, R2 -5.7034
x305: Cal. error 0.4950, RMSE 0.4653, R2 -5.9857
x306: Cal. error 0.4920, RMSE 0.4859, R2 -6.0686
x307: Cal. error 0.4920, RMSE 0.5232, R2 -6.5589
x308: Cal. error 0.4920, RMSE 0.5563, R2 -6.8449
x309: Cal. error 0.4790, RMSE 0.5205, R2 -6.9786
x310: Cal. error 0.4790, RMSE 0.4916, R2 -6.5969
x311: Cal. error 0.4870, RMSE 0.5197, R2 -6.5111
x312: Cal. error 0.4920, RMSE 0.5416, R2 -6.4777
x313: Cal. error 0.4960, RMSE 0.5219, R2 -6.9735
x314: Cal. error 0.5020, RMSE 0.5149, R2 -7.2981
x315: Cal. error 0.5050, RMSE 0.5292, R2 -7.7333
x316: Cal. error 0.5050, RMSE 0.5376, R2 -7.7890
x317: Cal. error 0.5050, RMSE 0.5353, R2 -7.9224
x318: Cal. error 0.4970, RMSE 0.4396, R2 -6.1397
x319: Cal. error 0.4840, RMSE 0.3456, R2 -3.6341
x320: Cal. error 0.4970, RMSE 0.4434, R2 -6.4587
x321: Cal. error 0.5020, RMSE 0.5413, R2 -8.9007
x322: Cal. error 0.4990, RMSE 0.6188, R2 -9.6499
x323: Cal. error 0.5020, RMSE 0.6524, R2 -9.1655
x324: Cal. error 0.5020, RMSE 0.6763, R2 -9.1787
x325: Cal. error 0.4990, RMSE 0.6842, R2 -8.5952
x326: Cal. error 0.4940, RMSE 0.6622, R2 -7.9781
x327: Cal. error 0.4940, RMSE 0.6131, R2 -7.3857
x328: Cal. error 0.4880, RMSE 0.5962, R2 -7.0039
x329: Cal. error 0.4770, RMSE 0.5670, R2 -6.7354
x330: Cal. error 0.4740, RMSE 0.5452, R2 -6.5909
x331: Cal. error 0.4820, RMSE 0.5296, R2 -6.6926
x332: Cal. error 0.4800, RMSE 0.5267, R2 -6.9304
x333: Cal. error 0.4740, RMSE 0.5331, R2 -7.0613
x334: Cal. error 0.4710, RMSE 0.5386, R2 -7.1299
x335: Cal. error 0.4740, RMSE 0.5343, R2 -7.2134
x336: Cal. error 0.4820, RMSE 0.5230, R2 -7.4604
x337: Cal. error 0.4850, RMSE 0.5149, R2 -7.7074
x338: Cal. error 0.4870, RMSE 0.5098, R2 -7.9671
x339: Cal. error 0.4850, RMSE 0.5162, R2 -8.3019
x340: Cal. error 0.4880, RMSE 0.5298, R2 -8.8680
x341: Cal. error 0.4940, RMSE 0.5512, R2 -9.4775
x342: Cal. error 0.4970, RMSE 0.5857, R2 -10.2094
x343: Cal. error 0.5020, RMSE 0.6234, R2 -10.9795
x344: Cal. error 0.5020, RMSE 0.6444, R2 -11.9108
x345: Cal. error 0.5040, RMSE 0.6762, R2 -12.7265
x346: Cal. error 0.5050, RMSE 0.7493, R2 -13.5912
x347: Cal. error 0.5050, RMSE 0.7673, R2 -14.5460
x348: Cal. error 0.5050, RMSE 0.7573, R2 -15.4263
x349: Cal. error 0.5050, RMSE 0.7407, R2 -15.8827
x350: Cal. error 0.5050, RMSE 0.7188, R2 -16.0283
x351: Cal. error 0.5050, RMSE 0.6614, R2 -15.6322
x352: Cal. error 0.5050, RMSE 0.6138, R2 -15.2138
x353: Cal. error 0.5050, RMSE 0.5882, R2 -14.6374
x354: Cal. error 0.5050, RMSE 0.5928, R2 -14.3527
x355: Cal. error 0.5050, RMSE 0.6219, R2 -14.1076
x356: Cal. error 0.5050, RMSE 0.6726, R2 -14.1700
x357: Cal. error 0.5050, RMSE 0.7013, R2 -13.8470
x358: Cal. error 0.5050, RMSE 0.7300, R2 -13.3977
x359: Cal. error 0.5050, RMSE 0.7057, R2 -12.7399
x360: Cal. error 0.5050, RMSE 0.6904, R2 -12.4051
x361: Cal. error 0.5050, RMSE 0.6672, R2 -12.0189
x362: Cal. error 0.5050, RMSE 0.6299, R2 -11.7247
x363: Cal. error 0.5050, RMSE 0.5860, R2 -11.3310
x364: Cal. error 0.5050, RMSE 0.5875, R2 -11.1893
x365: Cal. error 0.5050, RMSE 0.5851, R2 -10.9183
x366: Cal. error 0.5050, RMSE 0.5867, R2 -10.8787
x367: Cal. error 0.5050, RMSE 0.5998, R2 -11.0074
x368: Cal. error 0.5050, RMSE 0.6239, R2 -11.6433
x369: Cal. error 0.5050, RMSE 0.6335, R2 -11.9523
x370: Cal. error 0.5050, RMSE 0.6702, R2 -12.4470
x371: Cal. error 0.5050, RMSE 0.7126, R2 -13.0236
x372: Cal. error 0.5050, RMSE 0.7649, R2 -13.8323
x373: Cal. error 0.5050, RMSE 0.7103, R2 -13.8416
x374: Cal. error 0.5050, RMSE 0.6792, R2 -13.4642
x375: Cal. error 0.5050, RMSE 0.7124, R2 -13.0748
x376: Cal. error 0.5050, RMSE 0.7478, R2 -13.2202
x377: Cal. error 0.5050, RMSE 0.7046, R2 -13.4845
x378: Cal. error 0.5050, RMSE 0.6865, R2 -13.7125
x379: Cal. error 0.5050, RMSE 0.6919, R2 -13.9084
x380: Cal. error 0.5050, RMSE 0.7121, R2 -14.4362
x381: Cal. error 0.5050, RMSE 0.7013, R2 -14.3703
x382: Cal. error 0.5050, RMSE 0.6125, R2 -12.9492
x383: Cal. error 0.5050, RMSE 0.5182, R2 -9.5046
x384: Cal. error 0.4400, RMSE 0.3107, R2 -2.4277
x385: Cal. error 0.4650, RMSE 0.3671, R2 -3.5110
x386: Cal. error 0.4270, RMSE 0.3513, R2 -3.2770
x387: Cal. error 0.3750, RMSE 0.3377, R2 -2.7048
x388: Cal. error 0.3750, RMSE 0.3464, R2 -2.6656
x389: Cal. error 0.3650, RMSE 0.3569, R2 -2.4268
x390: Cal. error 0.3370, RMSE 0.3488, R2 -2.0141
x391: Cal. error 0.3190, RMSE 0.3485, R2 -1.7846
x392: Cal. error 0.3190, RMSE 0.3473, R2 -1.5812
x393: Cal. error 0.3270, RMSE 0.3252, R2 -1.5202
x394: Cal. error 0.3480, RMSE 0.3013, R2 -1.4511
x395: Cal. error 0.3480, RMSE 0.2902, R2 -1.4984
x396: Cal. error 0.3550, RMSE 0.2902, R2 -1.5969
x397: Cal. error 0.3410, RMSE 0.3021, R2 -1.7298
x398: Cal. error 0.3350, RMSE 0.2947, R2 -1.7432
x399: Cal. error 0.3300, RMSE 0.3046, R2 -1.8474
x400: Cal. error 0.3280, RMSE 0.3264, R2 -1.9066
x401: Cal. error 0.3280, RMSE 0.3531, R2 -2.0542
x402: Cal. error 0.3300, RMSE 0.3528, R2 -2.1101
x403: Cal. error 0.3670, RMSE 0.3463, R2 -2.3389
x404: Cal. error 0.3890, RMSE 0.3401, R2 -2.5243
x405: Cal. error 0.4100, RMSE 0.3482, R2 -2.8516
x406: Cal. error 0.4160, RMSE 0.3663, R2 -3.0200
x407: Cal. error 0.4240, RMSE 0.3822, R2 -3.4013
x408: Cal. error 0.4520, RMSE 0.4026, R2 -3.7815
x409: Cal. error 0.4720, RMSE 0.4273, R2 -4.2303
x410: Cal. error 0.4930, RMSE 0.4447, R2 -4.2958
x411: Cal. error 0.4970, RMSE 0.4606, R2 -4.3640
x412: Cal. error 0.4990, RMSE 0.4457, R2 -4.2099
x413: Cal. error 0.5020, RMSE 0.4196, R2 -4.0567
x414: Cal. error 0.4860, RMSE 0.3971, R2 -3.6490
x415: Cal. error 0.4800, RMSE 0.3719, R2 -3.4856
x416: Cal. error 0.4750, RMSE 0.3122, R2 -3.2222
x417: Cal. error 0.4780, RMSE 0.2952, R2 -3.1732
x418: Cal. error 0.4750, RMSE 0.2822, R2 -2.9268
x419: Cal. error 0.4720, RMSE 0.2848, R2 -2.8220
x420: Cal. error 0.4710, RMSE 0.2889, R2 -2.5933
x421: Cal. error 0.4680, RMSE 0.3137, R2 -2.4653
